6787,18.21,-91.048,-1657.9
6788,18.202,-91.01,-1656.6
6789,18.194,-90.972,-1655.2
6790,18.187,-90.934,-1653.8
6791,18.179,-90.896,-1652.4
6792,18.172,-90.859,-1651.1
6793,18.164,-90.821,-1649.7
6794,18.157,-90.783,-1648.3
6795,18.149,-90.745,-1646.9
6796,18.141,-90.707,-1645.6
6797,18.134,-90.669,-1644.2
6798,18.126,-90.632,-1642.8
6799,18.119,-90.594,-1641.5
6800,18.111,-90.556,-1640.1
6801,18.104,-90.518,-1638.7
6802,18.096,-90.481,-1637.4
6803,18.089,-90.443,-1636
6804,18.081,-90.405,-1634.6
6805,18.074,-90.368,-1633.3
6806,18.066,-90.33,-1631.9
6807,18.058,-90.292,-1630.5
6808,18.051,-90.255,-1629.2
6809,18.043,-90.217,-1627.8
6810,18.036,-90.18,-1626.5
6811,18.028,-90.142,-1625.1
6812,18.021,-90.105,-1623.8
6813,18.013,-90.067,-1622.4
6814,18.006,-90.029,-1621.1
6815,17.998,-89.992,-1619.7
6816,17.991,-89.954,-1618.4
6817,17.983,-89.917,-1617
6818,17.976,-89.88,-1615.7
6819,17.968,-89.842,-1614.3
6820,17.961,-89.805,-1613
6821,17.953,-89.767,-1611.6
6822,17.946,-89.73,-1610.3
6823,17.938,-89.692,-1608.9
6824,17.931,-89.655,-1607.6
6825,17.924,-89.618,-1606.3
6826,17.916,-89.58,-1604.9
6827,17.909,-89.543,-1603.6
6828,17.901,-89.506,-1602.3
6829,17.894,-89.469,-1600.9
6830,17.886,-89.431,-1599.6
6831,17.879,-89.394,-1598.3
6832,17.871,-89.357,-1596.9
6833,17.864,-89.32,-1595.6
6834,17.856,-89.282,-1594.3
6835,17.849,-89.245,-1592.9
6836,17.842,-89.208,-1591.6
6837,17.834,-89.171,-1590.3
6838,17.827,-89.134,-1589
6839,17.819,-89.097,-1587.6
6840,17.812,-89.059,-1586.3
6841,17.804,-89.022,-1585
6842,17.797,-88.985,-1583.7
6843,17.79,-88.948,-1582.4
6844,17.782,-88.911,-1581
6845,17.775,-88.874,-1579.7
6846,17.767,-88.837,-1578.4
6847,17.76,-88.8,-1577.1
6848,17.753,-88.763,-1575.8
6849,17.745,-88.726,-1574.5
6850,17.738,-88.689,-1573.2
6851,17.73,-88.652,-1571.8
6852,17.723,-88.615,-1570.5
6853,17.716,-88.578,-1569.2
6854,17.708,-88.541,-1567.9
6855,17.701,-88.505,-1566.6
6856,17.694,-88.468,-1565.3
6857,17.686,-88.431,-1564
6858,17.679,-88.394,-1562.7
6859,17.671,-88.357,-1561.4
6860,17.664,-88.32,-1560.1
6861,17.657,-88.284,-1558.8
6862,17.649,-88.247,-1557.5
6863,17.642,-88.21,-1556.2
6864,17.635,-88.173,-1554.9
6865,17.627,-88.137,-1553.6
6866,17.62,-88.1,-1552.3
6867,17.613,-88.063,-1551
6868,17.605,-88.026,-1549.7
6869,17.598,-87.99,-1548.4
6870,17.591,-87.953,-1547.1
6871,17.583,-87.916,-1545.9
6872,17.576,-87.88,-1544.6
6873,17.569,-87.843,-1543.3
6874,17.561,-87.807,-1542
6875,17.554,-87.77,-1540.7
6876,17.547,-87.733,-1539.4
6877,17.539,-87.697,-1538.2
6878,17.532,-87.66,-1536.9
6879,17.525,-87.624,-1535.6
6880,17.517,-87.587,-1534.3
6881,17.51,-87.551,-1533
6882,17.503,-87.514,-1531.8
6883,17.496,-87.478,-1530.5
6884,17.488,-87.442,-1529.2
6885,17.481,-87.405,-1527.9
6886,17.474,-87.369,-1526.7
6887,17.466,-87.332,-1525.4
6888,17.459,-87.296,-1524.1
6889,17.452,-87.26,-1522.8
6890,17.445,-87.223,-1521.6
6891,17.437,-87.187,-1520.3
6892,17.43,-87.151,-1519
6893,17.423,-87.114,-1517.8
6894,17.416,-87.078,-1516.5
6895,17.408,-87.042,-1515.3
6896,17.401,-87.005,-1514
6897,17.394,-86.969,-1512.7
6898,17.387,-86.933,-1511.5
6899,17.379,-86.897,-1510.2
6900,17.372,-86.861,-1508.9
6901,17.365,-86.824,-1507.7
6902,17.358,-86.788,-1506.4
6903,17.35,-86.752,-1505.2
6904,17.343,-86.716,-1503.9
6905,17.336,-86.68,-1502.7
6906,17.329,-86.644,-1501.4
6907,17.322,-86.608,-1500.2
6908,17.314,-86.571,-1498.9
6909,17.307,-86.535,-1497.7
6910,17.3,-86.499,-1496.4
6911,17.293,-86.463,-1495.2
6912,17.285,-86.427,-1493.9
6913,17.278,-86.391,-1492.7
6914,17.271,-86.355,-1491.4
6915,17.264,-86.319,-1490.2
6916,17.257,-86.283,-1489
6917,17.249,-86.247,-1487.7
6918,17.242,-86.211,-1486.5
6919,17.235,-86.176,-1485.2
6920,17.228,-86.14,-1484
6921,17.221,-86.104,-1482.8
6922,17.214,-86.068,-1481.5
6923,17.206,-86.032,-1480.3
6924,17.199,-85.996,-1479.1
6925,17.192,-85.96,-1477.8
6926,17.185,-85.925,-1476.6
6927,17.178,-85.889,-1475.4
6928,17.171,-85.853,-1474.1
6929,17.163,-85.817,-1472.9
6930,17.156,-85.782,-1471.7
6931,17.149,-85.746,-1470.5
6932,17.142,-85.71,-1469.2
6933,17.135,-85.674,-1468
6934,17.128,-85.639,-1466.8
6935,17.121,-85.603,-1465.6
6936,17.113,-85.567,-1464.4
6937,17.106,-85.532,-1463.1
6938,17.099,-85.496,-1461.9
6939,17.092,-85.46,-1460.7
6940,17.085,-85.425,-1459.5
6941,17.078,-85.389,-1458.3
6942,17.071,-85.354,-1457.1
6943,17.064,-85.318,-1455.8
6944,17.057,-85.283,-1454.6
6945,17.049,-85.247,-1453.4
6946,17.042,-85.212,-1452.2
6947,17.035,-85.176,-1451
6948,17.028,-85.141,-1449.8
6949,17.021,-85.105,-1448.6
6950,17.014,-85.07,-1447.4
6951,17.007,-85.034,-1446.2
6952,17,-84.999,-1445
6953,16.993,-84.963,-1443.8
6954,16.986,-84.928,-1442.6
6955,16.979,-84.893,-1441.4
6956,16.971,-84.857,-1440.1
6957,16.964,-84.822,-1439
6958,16.957,-84.787,-1437.8
6959,16.95,-84.751,-1436.6
6960,16.943,-84.716,-1435.4
6961,16.936,-84.681,-1434.2
6962,16.929,-84.645,-1433
6963,16.922,-84.61,-1431.8
6964,16.915,-84.575,-1430.6
6965,16.908,-84.54,-1429.4
6966,16.901,-84.504,-1428.2
6967,16.894,-84.469,-1427
6968,16.887,-84.434,-1425.8
6969,16.88,-84.399,-1424.6
6970,16.873,-84.364,-1423.4
6971,16.866,-84.329,-1422.3
6972,16.859,-84.293,-1421.1
6973,16.852,-84.258,-1419.9
6974,16.845,-84.223,-1418.7
6975,16.838,-84.188,-1417.5
6976,16.831,-84.153,-1416.3
6977,16.824,-84.118,-1415.2
6978,16.817,-84.083,-1414
6979,16.81,-84.048,-1412.8
6980,16.803,-84.013,-1411.6
6981,16.796,-83.978,-1410.5
6982,16.789,-83.943,-1409.3
6983,16.782,-83.908,-1408.1
6984,16.775,-83.873,-1406.9
6985,16.768,-83.838,-1405.8
6986,16.761,-83.803,-1404.6
6987,16.754,-83.768,-1403.4
6988,16.747,-83.733,-1402.3
6989,16.74,-83.698,-1401.1
6990,16.733,-83.664,-1399.9
6991,16.726,-83.629,-1398.8
6992,16.719,-83.594,-1397.6
6993,16.712,-83.559,-1396.4
6994,16.705,-83.524,-1395.3
6995,16.698,-83.489,-1394.1
6996,16.691,-83.455,-1392.9
6997,16.684,-83.42,-1391.8
6998,16.677,-83.385,-1390.6
6999,16.67,-83.35,-1389.5
7000,16.663,-83.316,-1388.3
7001,16.656,-83.281,-1387.1
7002,16.649,-83.246,-1386
7003,16.642,-83.212,-1384.8
7004,16.635,-83.177,-1383.7
7005,16.628,-83.142,-1382.5
7006,16.622,-83.108,-1381.4
7007,16.615,-83.073,-1380.2
7008,16.608,-83.038,-1379.1
7009,16.601,-83.004,-1377.9
7010,16.594,-82.969,-1376.8
7011,16.587,-82.935,-1375.6
7012,16.58,-82.9,-1374.5
7013,16.573,-82.866,-1373.3
7014,16.566,-82.831,-1372.2
7015,16.559,-82.797,-1371.1
7016,16.552,-82.762,-1369.9
7017,16.546,-82.728,-1368.8
7018,16.539,-82.693,-1367.6
7019,16.532,-82.659,-1366.5
7020,16.525,-82.624,-1365.4
7021,16.518,-82.59,-1364.2
7022,16.511,-82.555,-1363.1
7023,16.504,-82.521,-1361.9
7024,16.497,-82.487,-1360.8
7025,16.49,-82.452,-1359.7
7026,16.484,-82.418,-1358.5
7027,16.477,-82.384,-1357.4
7028,16.47,-82.349,-1356.3
7029,16.463,-82.315,-1355.2
7030,16.456,-82.281,-1354
7031,16.449,-82.246,-1352.9
7032,16.442,-82.212,-1351.8
7033,16.436,-82.178,-1350.6
7034,16.429,-82.144,-1349.5
7035,16.422,-82.109,-1348.4
7036,16.415,-82.075,-1347.3
7037,16.408,-82.041,-1346.1
7038,16.401,-82.007,-1345
7039,16.395,-81.973,-1343.9
7040,16.388,-81.939,-1342.8
7041,16.381,-81.904,-1341.7
7042,16.374,-81.87,-1340.6
7043,16.367,-81.836,-1339.4
7044,16.36,-81.802,-1338.3
7045,16.354,-81.768,-1337.2
7046,16.347,-81.734,-1336.1
7047,16.34,-81.7,-1335
7048,16.333,-81.666,-1333.9
7049,16.326,-81.632,-1332.8
7050,16.32,-81.598,-1331.6
7051,16.313,-81.564,-1330.5
7052,16.306,-81.53,-1329.4
7053,16.299,-81.496,-1328.3
7054,16.292,-81.462,-1327.2
7055,16.286,-81.428,-1326.1
7056,16.279,-81.394,-1325
7057,16.272,-81.36,-1323.9
7058,16.265,-81.326,-1322.8
7059,16.258,-81.292,-1321.7
7060,16.252,-81.259,-1320.6
7061,16.245,-81.225,-1319.5
7062,16.238,-81.191,-1318.4
7063,16.231,-81.157,-1317.3
7064,16.225,-81.123,-1316.2
7065,16.218,-81.09,-1315.1
7066,16.211,-81.056,-1314
7067,16.204,-81.022,-1312.9
7068,16.198,-80.988,-1311.8
7069,16.191,-80.954,-1310.7
7070,16.184,-80.921,-1309.6
7071,16.177,-80.887,-1308.5
7072,16.171,-80.853,-1307.5
7073,16.164,-80.82,-1306.4
7074,16.157,-80.786,-1305.3
7075,16.15,-80.752,-1304.2
7076,16.144,-80.719,-1303.1
7077,16.137,-80.685,-1302
7078,16.13,-80.651,-1300.9
7079,16.124,-80.618,-1299.8
7080,16.117,-80.584,-1298.8
7081,16.11,-80.551,-1297.7
7082,16.103,-80.517,-1296.6
7083,16.097,-80.484,-1295.5
7084,16.09,-80.45,-1294.4
7085,16.083,-80.417,-1293.4
7086,16.077,-80.383,-1292.3
7087,16.07,-80.35,-1291.2
7088,16.063,-80.316,-1290.1
7089,16.057,-80.283,-1289.1
7090,16.05,-80.249,-1288
7091,16.043,-80.216,-1286.9
7092,16.036,-80.182,-1285.8
7093,16.03,-80.149,-1284.8
7094,16.023,-80.116,-1283.7
7095,16.016,-80.082,-1282.6
7096,16.01,-80.049,-1281.6
7097,16.003,-80.015,-1280.5
7098,15.996,-79.982,-1279.4
7099,15.99,-79.949,-1278.4
7100,15.983,-79.916,-1277.3
7101,15.976,-79.882,-1276.2
7102,15.97,-79.849,-1275.2
7103,15.963,-79.816,-1274.1
7104,15.956,-79.782,-1273
7105,15.95,-79.749,-1272
7106,15.943,-79.716,-1270.9
7107,15.937,-79.683,-1269.9
7108,15.93,-79.65,-1268.8
7109,15.923,-79.616,-1267.8
7110,15.917,-79.583,-1266.7
7111,15.91,-79.55,-1265.6
7112,15.903,-79.517,-1264.6
7113,15.897,-79.484,-1263.5
7114,15.89,-79.451,-1262.5
7115,15.884,-79.418,-1261.4
7116,15.877,-79.385,-1260.4
7117,15.87,-79.351,-1259.3
7118,15.864,-79.318,-1258.3
7119,15.857,-79.285,-1257.2
7120,15.85,-79.252,-1256.2
7121,15.844,-79.219,-1255.1
7122,15.837,-79.186,-1254.1
7123,15.831,-79.153,-1253.1
7124,15.824,-79.12,-1252
7125,15.817,-79.087,-1251
7126,15.811,-79.054,-1249.9
7127,15.804,-79.022,-1248.9
7128,15.798,-78.989,-1247.8
7129,15.791,-78.956,-1246.8
7130,15.785,-78.923,-1245.8
7131,15.778,-78.89,-1244.7
7132,15.771,-78.857,-1243.7
7133,15.765,-78.824,-1242.7
7134,15.758,-78.791,-1241.6
7135,15.752,-78.759,-1240.6
7136,15.745,-78.726,-1239.5
7137,15.739,-78.693,-1238.5
7138,15.732,-78.66,-1237.5
7139,15.725,-78.627,-1236.5
7140,15.719,-78.595,-1235.4
7141,15.712,-78.562,-1234.4
7142,15.706,-78.529,-1233.4
7143,15.699,-78.496,-1232.3
7144,15.693,-78.464,-1231.3
7145,15.686,-78.431,-1230.3
7146,15.68,-78.398,-1229.3
7147,15.673,-78.366,-1228.2
7148,15.667,-78.333,-1227.2
7149,15.66,-78.3,-1226.2
7150,15.654,-78.268,-1225.2
7151,15.647,-78.235,-1224.2
7152,15.641,-78.203,-1223.1
7153,15.634,-78.17,-1222.1
7154,15.628,-78.138,-1221.1
7155,15.621,-78.105,-1220.1
7156,15.614,-78.072,-1219.1
7157,15.608,-78.04,-1218
7158,15.601,-78.007,-1217
7159,15.595,-77.975,-1216
7160,15.588,-77.942,-1215
7161,15.582,-77.91,-1214
7162,15.575,-77.877,-1213
7163,15.569,-77.845,-1212
7164,15.563,-77.813,-1211
7165,15.556,-77.78,-1210
7166,15.55,-77.748,-1208.9
7167,15.543,-77.715,-1207.9
7168,15.537,-77.683,-1206.9
7169,15.53,-77.651,-1205.9
7170,15.524,-77.618,-1204.9
7171,15.517,-77.586,-1203.9
7172,15.511,-77.554,-1202.9
7173,15.504,-77.521,-1201.9
7174,15.498,-77.489,-1200.9
7175,15.491,-77.457,-1199.9
7176,15.485,-77.425,-1198.9
7177,15.478,-77.392,-1197.9
7178,15.472,-77.36,-1196.9
7179,15.466,-77.328,-1195.9
7180,15.459,-77.296,-1194.9
7181,15.453,-77.263,-1193.9
7182,15.446,-77.231,-1192.9
7183,15.44,-77.199,-1191.9
7184,15.433,-77.167,-1190.9
7185,15.427,-77.135,-1190
7186,15.421,-77.103,-1189
7187,15.414,-77.07,-1188
7188,15.408,-77.038,-1187
7189,15.401,-77.006,-1186
7190,15.395,-76.974,-1185
7191,15.388,-76.942,-1184
7192,15.382,-76.91,-1183
7193,15.376,-76.878,-1182
7194,15.369,-76.846,-1181.1
7195,15.363,-76.814,-1180.1
7196,15.356,-76.782,-1179.1
7197,15.35,-76.75,-1178.1
7198,15.344,-76.718,-1177.1
7199,15.337,-76.686,-1176.2
7200,15.331,-76.654,-1175.2
7201,15.324,-76.622,-1174.2
7202,15.318,-76.59,-1173.2
7203,15.312,-76.558,-1172.2
7204,15.305,-76.526,-1171.3
7205,15.299,-76.495,-1170.3
7206,15.293,-76.463,-1169.3
7207,15.286,-76.431,-1168.3
7208,15.28,-76.399,-1167.4
7209,15.273,-76.367,-1166.4
7210,15.267,-76.335,-1165.4
7211,15.261,-76.304,-1164.4
7212,15.254,-76.272,-1163.5
7213,15.248,-76.24,-1162.5
7214,15.242,-76.208,-1161.5
7215,15.235,-76.177,-1160.6
7216,15.229,-76.145,-1159.6
7217,15.223,-76.113,-1158.6
7218,15.216,-76.081,-1157.7
7219,15.21,-76.05,-1156.7
7220,15.204,-76.018,-1155.7
7221,15.197,-75.986,-1154.8
7222,15.191,-75.955,-1153.8
7223,15.185,-75.923,-1152.9
7224,15.178,-75.891,-1151.9
7225,15.172,-75.86,-1150.9
7226,15.166,-75.828,-1150
7227,15.159,-75.797,-1149
7228,15.153,-75.765,-1148.1
7229,15.147,-75.733,-1147.1
7230,15.14,-75.702,-1146.2
7231,15.134,-75.67,-1145.2
7232,15.128,-75.639,-1144.2
7233,15.121,-75.607,-1143.3
7234,15.115,-75.576,-1142.3
7235,15.109,-75.544,-1141.4
7236,15.103,-75.513,-1140.4
7237,15.096,-75.481,-1139.5
7238,15.09,-75.45,-1138.5
7239,15.084,-75.419,-1137.6
7240,15.077,-75.387,-1136.6
7241,15.071,-75.356,-1135.7
7242,15.065,-75.324,-1134.8
7243,15.059,-75.293,-1133.8
7244,15.052,-75.262,-1132.9
7245,15.046,-75.23,-1131.9
7246,15.04,-75.199,-1131
7247,15.034,-75.168,-1130
7248,15.027,-75.136,-1129.1
7249,15.021,-75.105,-1128.2
7250,15.015,-75.074,-1127.2
7251,15.008,-75.042,-1126.3
7252,15.002,-75.011,-1125.3
7253,14.996,-74.98,-1124.4
7254,14.99,-74.949,-1123.5
7255,14.983,-74.917,-1122.5
7256,14.977,-74.886,-1121.6
7257,14.971,-74.855,-1120.7
7258,14.965,-74.824,-1119.7
7259,14.959,-74.793,-1118.8
7260,14.952,-74.762,-1117.9
7261,14.946,-74.73,-1116.9
7262,14.94,-74.699,-1116
7263,14.934,-74.668,-1115.1
7264,14.927,-74.637,-1114.1
7265,14.921,-74.606,-1113.2
7266,14.915,-74.575,-1112.3
7267,14.909,-74.544,-1111.4
7268,14.903,-74.513,-1110.4
7269,14.896,-74.482,-1109.5
7270,14.89,-74.451,-1108.6
7271,14.884,-74.42,-1107.7
7272,14.878,-74.389,-1106.7
7273,14.872,-74.358,-1105.8
7274,14.865,-74.327,-1104.9
7275,14.859,-74.296,-1104
7276,14.853,-74.265,-1103.1
7277,14.847,-74.234,-1102.1
7278,14.841,-74.203,-1101.2
7279,14.834,-74.172,-1100.3
7280,14.828,-74.141,-1099.4
7281,14.822,-74.11,-1098.5
7282,14.816,-74.079,-1097.6
7283,14.81,-74.048,-1096.6
7284,14.804,-74.018,-1095.7
7285,14.797,-73.987,-1094.8
7286,14.791,-73.956,-1093.9
7287,14.785,-73.925,-1093
7288,14.779,-73.894,-1092.1
7289,14.773,-73.864,-1091.2
7290,14.767,-73.833,-1090.3
7291,14.76,-73.802,-1089.3
7292,14.754,-73.771,-1088.4
7293,14.748,-73.741,-1087.5
7294,14.742,-73.71,-1086.6
7295,14.736,-73.679,-1085.7
7296,14.73,-73.648,-1084.8
7297,14.724,-73.618,-1083.9
7298,14.717,-73.587,-1083
7299,14.711,-73.556,-1082.1
7300,14.705,-73.526,-1081.2
7301,14.699,-73.495,-1080.3
7302,14.693,-73.465,-1079.4
7303,14.687,-73.434,-1078.5
7304,14.681,-73.403,-1077.6
7305,14.675,-73.373,-1076.7
7306,14.668,-73.342,-1075.8
7307,14.662,-73.312,-1074.9
7308,14.656,-73.281,-1074
7309,14.65,-73.251,-1073.1
7310,14.644,-73.22,-1072.2
7311,14.638,-73.19,-1071.3
7312,14.632,-73.159,-1070.5
7313,14.626,-73.129,-1069.6
7314,14.62,-73.098,-1068.7
7315,14.614,-73.068,-1067.8
7316,14.607,-73.037,-1066.9
7317,14.601,-73.007,-1066
7318,14.595,-72.976,-1065.1
7319,14.589,-72.946,-1064.2
7320,14.583,-72.916,-1063.3
7321,14.577,-72.885,-1062.5
7322,14.571,-72.855,-1061.6
7323,14.565,-72.825,-1060.7
7324,14.559,-72.794,-1059.8
7325,14.553,-72.764,-1058.9
7326,14.547,-72.734,-1058
7327,14.541,-72.703,-1057.2
7328,14.535,-72.673,-1056.3
7329,14.529,-72.643,-1055.4
7330,14.522,-72.612,-1054.5
7331,14.516,-72.582,-1053.6
7332,14.51,-72.552,-1052.8
7333,14.504,-72.522,-1051.9
7334,14.498,-72.492,-1051
7335,14.492,-72.461,-1050.1
7336,14.486,-72.431,-1049.3
7337,14.48,-72.401,-1048.4
7338,14.474,-72.371,-1047.5
7339,14.468,-72.341,-1046.6
7340,14.462,-72.311,-1045.8
7341,14.456,-72.28,-1044.9
7342,14.45,-72.25,-1044
7343,14.444,-72.22,-1043.2
7344,14.438,-72.19,-1042.3
7345,14.432,-72.16,-1041.4
7346,14.426,-72.13,-1040.5
7347,14.42,-72.1,-1039.7
7348,14.414,-72.07,-1038.8
7349,14.408,-72.04,-1037.9
7350,14.402,-72.01,-1037.1
7351,14.396,-71.98,-1036.2
7352,14.39,-71.95,-1035.4
7353,14.384,-71.92,-1034.5
7354,14.378,-71.89,-1033.6
7355,14.372,-71.86,-1032.8
7356,14.366,-71.83,-1031.9
7357,14.36,-71.8,-1031.1
7358,14.354,-71.77,-1030.2
7359,14.348,-71.74,-1029.3
7360,14.342,-71.71,-1028.5
7361,14.336,-71.681,-1027.6
7362,14.33,-71.651,-1026.8
7363,14.324,-71.621,-1025.9
7364,14.318,-71.591,-1025.1
7365,14.312,-71.561,-1024.2
7366,14.306,-71.531,-1023.3
7367,14.3,-71.502,-1022.5
7368,14.294,-71.472,-1021.6
7369,14.288,-71.442,-1020.8
7370,14.282,-71.412,-1019.9
7371,14.277,-71.383,-1019.1
7372,14.271,-71.353,-1018.2
7373,14.265,-71.323,-1017.4
7374,14.259,-71.293,-1016.5
7375,14.253,-71.264,-1015.7
7376,14.247,-71.234,-1014.9
7377,14.241,-71.204,-1014
7378,14.235,-71.175,-1013.2
7379,14.229,-71.145,-1012.3
7380,14.223,-71.115,-1011.5
7381,14.217,-71.086,-1010.6
7382,14.211,-71.056,-1009.8
7383,14.205,-71.027,-1009
7384,14.199,-70.997,-1008.1
7385,14.193,-70.967,-1007.3
7386,14.188,-70.938,-1006.4
7387,14.182,-70.908,-1005.6
7388,14.176,-70.879,-1004.8
7389,14.17,-70.849,-1003.9
7390,14.164,-70.82,-1003.1
7391,14.158,-70.79,-1002.2
7392,14.152,-70.761,-1001.4
7393,14.146,-70.731,-1000.6
7394,14.14,-70.702,-999.75
7395,14.134,-70.672,-998.91
7396,14.129,-70.643,-998.08
7397,14.123,-70.613,-997.25
7398,14.117,-70.584,-996.42
7399,14.111,-70.555,-995.59
7400,14.105,-70.525,-994.76
7401,14.099,-70.496,-993.93
7402,14.093,-70.466,-993.1
7403,14.087,-70.437,-992.28
7404,14.082,-70.408,-991.45
7405,14.076,-70.378,-990.62
7406,14.07,-70.349,-989.8
7407,14.064,-70.32,-988.98
7408,14.058,-70.291,-988.15
7409,14.052,-70.261,-987.33
7410,14.046,-70.232,-986.51
7411,14.041,-70.203,-985.68
7412,14.035,-70.173,-984.86
7413,14.029,-70.144,-984.04
7414,14.023,-70.115,-983.22
7415,14.017,-70.086,-982.4
7416,14.011,-70.057,-981.59
7417,14.005,-70.027,-980.77
7418,14,-69.998,-979.95
7419,13.994,-69.969,-979.13
7420,13.988,-69.94,-978.32
7421,13.982,-69.911,-977.5
7422,13.976,-69.882,-976.69
7423,13.971,-69.853,-975.88
7424,13.965,-69.823,-975.06
7425,13.959,-69.794,-974.25
7426,13.953,-69.765,-973.44
7427,13.947,-69.736,-972.63
7428,13.941,-69.707,-971.82
7429,13.936,-69.678,-971.01
7430,13.93,-69.649,-970.2
7431,13.924,-69.62,-969.39
7432,13.918,-69.591,-968.58
7433,13.912,-69.562,-967.78
7434,13.907,-69.533,-966.97
7435,13.901,-69.504,-966.17
7436,13.895,-69.475,-965.36
7437,13.889,-69.446,-964.56
7438,13.883,-69.417,-963.75
7439,13.878,-69.388,-962.95
7440,13.872,-69.36,-962.15
7441,13.866,-69.331,-961.35
7442,13.86,-69.302,-960.55
7443,13.855,-69.273,-959.75
7444,13.849,-69.244,-958.95
7445,13.843,-69.215,-958.15
7446,13.837,-69.186,-957.35
7447,13.832,-69.158,-956.55
7448,13.826,-69.129,-955.76
7449,13.82,-69.1,-954.96
7450,13.814,-69.071,-954.16
7451,13.808,-69.042,-953.37
7452,13.803,-69.014,-952.58
7453,13.797,-68.985,-951.78
7454,13.791,-68.956,-950.99
7455,13.785,-68.927,-950.2
7456,13.78,-68.899,-949.41
7457,13.774,-68.87,-948.61
7458,13.768,-68.841,-947.82
7459,13.763,-68.813,-947.03
7460,13.757,-68.784,-946.25
7461,13.751,-68.755,-945.46
7462,13.745,-68.727,-944.67
7463,13.74,-68.698,-943.88
7464,13.734,-68.669,-943.1
7465,13.728,-68.641,-942.31
7466,13.722,-68.612,-941.53
7467,13.717,-68.584,-940.74
7468,13.711,-68.555,-939.96
7469,13.705,-68.526,-939.18
7470,13.7,-68.498,-938.39
7471,13.694,-68.469,-937.61
7472,13.688,-68.441,-936.83
7473,13.682,-68.412,-936.05
7474,13.677,-68.384,-935.27
7475,13.671,-68.355,-934.49
7476,13.665,-68.327,-933.71
7477,13.66,-68.298,-932.94
7478,13.654,-68.27,-932.16
7479,13.648,-68.242,-931.38
7480,13.643,-68.213,-930.61
7481,13.637,-68.185,-929.83
7482,13.631,-68.156,-929.06
7483,13.626,-68.128,-928.28
7484,13.62,-68.1,-927.51
7485,13.614,-68.071,-926.74
7486,13.609,-68.043,-925.96
7487,13.603,-68.014,-925.19
7488,13.597,-67.986,-924.42
7489,13.592,-67.958,-923.65
7490,13.586,-67.929,-922.88
7491,13.58,-67.901,-922.11
7492,13.575,-67.873,-921.35
7493,13.569,-67.845,-920.58
7494,13.563,-67.816,-919.81
7495,13.558,-67.788,-919.05
7496,13.552,-67.76,-918.28
7497,13.546,-67.732,-917.52
7498,13.541,-67.703,-916.75
7499,13.535,-67.675,-915.99
7500,13.529,-67.647,-915.22
7501,13.524,-67.619,-914.46
7502,13.518,-67.591,-913.7
7503,13.513,-67.563,-912.94
7504,13.507,-67.534,-912.18
7505,13.501,-67.506,-911.42
7506,13.496,-67.478,-910.66
7507,13.49,-67.45,-909.9
7508,13.484,-67.422,-909.14
7509,13.479,-67.394,-908.39
7510,13.473,-67.366,-907.63
7511,13.468,-67.338,-906.87
7512,13.462,-67.31,-906.12
7513,13.456,-67.282,-905.36
7514,13.451,-67.254,-904.61
7515,13.445,-67.226,-903.86
7516,13.44,-67.198,-903.1
7517,13.434,-67.17,-902.35
7518,13.428,-67.142,-901.6
7519,13.423,-67.114,-900.85
7520,13.417,-67.086,-900.1
7521,13.412,-67.058,-899.35
7522,13.406,-67.03,-898.6
7523,13.4,-67.002,-897.85
7524,13.395,-66.974,-897.1
7525,13.389,-66.946,-896.35
7526,13.384,-66.918,-895.61
7527,13.378,-66.89,-894.86
7528,13.372,-66.862,-894.12
7529,13.367,-66.835,-893.37
7530,13.361,-66.807,-892.63
7531,13.356,-66.779,-891.88
7532,13.35,-66.751,-891.14
7533,13.345,-66.723,-890.4
7534,13.339,-66.695,-889.66
7535,13.334,-66.668,-888.92
7536,13.328,-66.64,-888.18
7537,13.322,-66.612,-887.44
7538,13.317,-66.584,-886.7
7539,13.311,-66.557,-885.96
7540,13.306,-66.529,-885.22
7541,13.3,-66.501,-884.48
7542,13.295,-66.474,-883.75
7543,13.289,-66.446,-883.01
7544,13.284,-66.418,-882.27
7545,13.278,-66.39,-881.54
7546,13.273,-66.363,-880.8
7547,13.267,-66.335,-880.07
7548,13.262,-66.308,-879.34
7549,13.256,-66.28,-878.61
7550,13.25,-66.252,-877.87
7551,13.245,-66.225,-877.14
7552,13.239,-66.197,-876.41
7553,13.234,-66.17,-875.68
7554,13.228,-66.142,-874.95
7555,13.223,-66.114,-874.22
7556,13.217,-66.087,-873.5
7557,13.212,-66.059,-872.77
7558,13.206,-66.032,-872.04
7559,13.201,-66.004,-871.31
7560,13.195,-65.977,-870.59
7561,13.19,-65.949,-869.86
7562,13.184,-65.922,-869.14
7563,13.179,-65.894,-868.41
7564,13.173,-65.867,-867.69
7565,13.168,-65.84,-866.97
7566,13.162,-65.812,-866.25
7567,13.157,-65.785,-865.52
7568,13.151,-65.757,-864.8
7569,13.146,-65.73,-864.08
7570,13.14,-65.702,-863.36
7571,13.135,-65.675,-862.64
7572,13.13,-65.648,-861.93
7573,13.124,-65.62,-861.21
7574,13.119,-65.593,-860.49
7575,13.113,-65.566,-859.77
7576,13.108,-65.538,-859.06
7577,13.102,-65.511,-858.34
7578,13.097,-65.484,-857.63
7579,13.091,-65.457,-856.91
7580,13.086,-65.429,-856.2
7581,13.08,-65.402,-855.49
