0.801,0.39259,48.037,18.859
0.802,0.39307,48.035,18.881
0.803,0.39355,48.032,18.903
0.804,0.39403,48.03,18.925
0.805,0.39451,48.027,18.947
0.806,0.39499,48.025,18.969
0.807,0.39547,48.023,18.991
0.808,0.39595,48.02,19.014
0.809,0.39643,48.018,19.036
0.81,0.39691,48.015,19.058
0.811,0.39739,48.013,19.08
0.812,0.39787,48.011,19.102
0.813,0.39835,48.008,19.124
0.814,0.39883,48.006,19.146
0.815,0.39931,48.003,19.168
0.816,0.39979,48.001,19.19
0.817,0.40027,47.999,19.212
0.818,0.40075,47.996,19.234
0.819,0.40123,47.994,19.257
0.82,0.40171,47.991,19.279
0.821,0.40219,47.989,19.301
0.822,0.40267,47.987,19.323
0.823,0.40315,47.984,19.345
0.824,0.40363,47.982,19.367
0.825,0.40411,47.979,19.389
0.826,0.40459,47.977,19.411
0.827,0.40507,47.975,19.433
0.828,0.40555,47.972,19.455
0.829,0.40603,47.97,19.477
0.83,0.40651,47.967,19.499
0.831,0.40699,47.965,19.521
0.832,0.40747,47.963,19.543
0.833,0.40795,47.96,19.565
0.834,0.40843,47.958,19.587
0.835,0.4089,47.955,19.609
0.836,0.40938,47.953,19.631
0.837,0.40986,47.951,19.653
0.838,0.41034,47.948,19.675
0.839,0.41082,47.946,19.697
0.84,0.4113,47.943,19.719
0.841,0.41178,47.941,19.741
0.842,0.41226,47.939,19.763
0.843,0.41274,47.936,19.785
0.844,0.41322,47.934,19.807
0.845,0.4137,47.932,19.829
0.846,0.41418,47.929,19.851
0.847,0.41466,47.927,19.873
0.848,0.41514,47.924,19.895
0.849,0.41562,47.922,19.917
0.85,0.4161,47.92,19.939
0.851,0.41657,47.917,19.961
0.852,0.41705,47.915,19.983
0.853,0.41753,47.912,20.005
0.854,0.41801,47.91,20.027
0.855,0.41849,47.908,20.049
0.856,0.41897,47.905,20.071
0.857,0.41945,47.903,20.093
0.858,0.41993,47.9,20.115
0.859,0.42041,47.898,20.137
0.86,0.42089,47.896,20.159
0.861,0.42137,47.893,20.181
0.862,0.42184,47.891,20.202
0.863,0.42232,47.888,20.224
0.864,0.4228,47.886,20.246
0.865,0.42328,47.884,20.268
0.866,0.42376,47.881,20.29
0.867,0.42424,47.879,20.312
0.868,0.42472,47.876,20.334
0.869,0.4252,47.874,20.356
0.87,0.42567,47.872,20.378
0.871,0.42615,47.869,20.4
0.872,0.42663,47.867,20.422
0.873,0.42711,47.864,20.443
0.874,0.42759,47.862,20.465
0.875,0.42807,47.86,20.487
0.876,0.42855,47.857,20.509
0.877,0.42902,47.855,20.531
0.878,0.4295,47.852,20.553
0.879,0.42998,47.85,20.575
0.88,0.43046,47.848,20.597
0.881,0.43094,47.845,20.618
0.882,0.43142,47.843,20.64
0.883,0.4319,47.841,20.662
0.884,0.43237,47.838,20.684
0.885,0.43285,47.836,20.706
0.886,0.43333,47.833,20.728
0.887,0.43381,47.831,20.75
0.888,0.43429,47.829,20.771
0.889,0.43477,47.826,20.793
0.89,0.43524,47.824,20.815
0.891,0.43572,47.821,20.837
0.892,0.4362,47.819,20.859
0.893,0.43668,47.817,20.88
0.894,0.43716,47.814,20.902
0.895,0.43763,47.812,20.924
0.896,0.43811,47.809,20.946
0.897,0.43859,47.807,20.968
0.898,0.43907,47.805,20.99
0.899,0.43955,47.802,21.011
0.9,0.44003,47.8,21.033
0.901,0.4405,47.797,21.055
0.902,0.44098,47.795,21.077
0.903,0.44146,47.793,21.099
0.904,0.44194,47.79,21.12
0.905,0.44241,47.788,21.142
0.906,0.44289,47.786,21.164
0.907,0.44337,47.783,21.186
0.908,0.44385,47.781,21.207
0.909,0.44433,47.778,21.229
0.91,0.4448,47.776,21.251
0.911,0.44528,47.774,21.273
0.912,0.44576,47.771,21.294
0.913,0.44624,47.769,21.316
0.914,0.44671,47.766,21.338
0.915,0.44719,47.764,21.36
0.916,0.44767,47.762,21.381
0.917,0.44815,47.759,21.403
0.918,0.44863,47.757,21.425
0.919,0.4491,47.754,21.447
0.92,0.44958,47.752,21.468
0.921,0.45006,47.75,21.49
0.922,0.45054,47.747,21.512
0.923,0.45101,47.745,21.534
0.924,0.45149,47.743,21.555
0.925,0.45197,47.74,21.577
0.926,0.45245,47.738,21.599
0.927,0.45292,47.735,21.62
0.928,0.4534,47.733,21.642
0.929,0.45388,47.731,21.664
0.93,0.45435,47.728,21.686
0.931,0.45483,47.726,21.707
0.932,0.45531,47.723,21.729
0.933,0.45579,47.721,21.751
0.934,0.45626,47.719,21.772
0.935,0.45674,47.716,21.794
0.936,0.45722,47.714,21.816
0.937,0.45769,47.712,21.837
0.938,0.45817,47.709,21.859
0.939,0.45865,47.707,21.881
0.94,0.45913,47.704,21.902
0.941,0.4596,47.702,21.924
0.942,0.46008,47.7,21.946
0.943,0.46056,47.697,21.967
0.944,0.46103,47.695,21.989
0.945,0.46151,47.692,22.011
0.946,0.46199,47.69,22.032
0.947,0.46246,47.688,22.054
0.948,0.46294,47.685,22.076
0.949,0.46342,47.683,22.097
0.95,0.4639,47.681,22.119
0.951,0.46437,47.678,22.14
0.952,0.46485,47.676,22.162
0.953,0.46533,47.673,22.184
0.954,0.4658,47.671,22.205
0.955,0.46628,47.669,22.227
0.956,0.46676,47.666,22.248
0.957,0.46723,47.664,22.27
0.958,0.46771,47.661,22.292
0.959,0.46819,47.659,22.313
0.96,0.46866,47.657,22.335
0.961,0.46914,47.654,22.356
0.962,0.46962,47.652,22.378
0.963,0.47009,47.65,22.4
0.964,0.47057,47.647,22.421
0.965,0.47104,47.645,22.443
0.966,0.47152,47.642,22.464
0.967,0.472,47.64,22.486
0.968,0.47247,47.638,22.508
0.969,0.47295,47.635,22.529
0.97,0.47343,47.633,22.551
0.971,0.4739,47.63,22.572
0.972,0.47438,47.628,22.594
0.973,0.47486,47.626,22.615
0.974,0.47533,47.623,22.637
0.975,0.47581,47.621,22.658
0.976,0.47628,47.619,22.68
0.977,0.47676,47.616,22.702
0.978,0.47724,47.614,22.723
0.979,0.47771,47.611,22.745
0.98,0.47819,47.609,22.766
0.981,0.47866,47.607,22.788
0.982,0.47914,47.604,22.809
0.983,0.47962,47.602,22.831
0.984,0.48009,47.6,22.852
0.985,0.48057,47.597,22.874
0.986,0.48104,47.595,22.895
0.987,0.48152,47.592,22.917
0.988,0.482,47.59,22.938
0.989,0.48247,47.588,22.96
0.99,0.48295,47.585,22.981
0.991,0.48342,47.583,23.003
0.992,0.4839,47.58,23.024
0.993,0.48438,47.578,23.046
0.994,0.48485,47.576,23.067
0.995,0.48533,47.573,23.089
0.996,0.4858,47.571,23.11
0.997,0.48628,47.569,23.132
0.998,0.48675,47.566,23.153
0.999,0.48723,47.564,23.175
1,0.48771,47.561,23.196
1.001,0.48818,47.559,23.217
1.002,0.48866,47.557,23.239
1.003,0.48913,47.554,23.26
1.004,0.48961,47.552,23.282
1.005,0.49008,47.55,23.303
1.006,0.49056,47.547,23.325
1.007,0.49103,47.545,23.346
1.008,0.49151,47.542,23.368
1.009,0.49199,47.54,23.389
1.01,0.49246,47.538,23.41
1.011,0.49294,47.535,23.432
1.012,0.49341,47.533,23.453
1.013,0.49389,47.531,23.475
1.014,0.49436,47.528,23.496
1.015,0.49484,47.526,23.518
1.016,0.49531,47.523,23.539
1.017,0.49579,47.521,23.56
1.018,0.49626,47.519,23.582
1.019,0.49674,47.516,23.603
1.02,0.49721,47.514,23.625
1.021,0.49769,47.512,23.646
1.022,0.49816,47.509,23.667
1.023,0.49864,47.507,23.689
1.024,0.49911,47.504,23.71
1.025,0.49959,47.502,23.731
1.026,0.50006,47.5,23.753
1.027,0.50054,47.497,23.774
1.028,0.50101,47.495,23.796
1.029,0.50149,47.493,23.817
1.03,0.50196,47.49,23.838
1.031,0.50244,47.488,23.86
1.032,0.50291,47.485,23.881
1.033,0.50339,47.483,23.902
1.034,0.50386,47.481,23.924
1.035,0.50434,47.478,23.945
1.036,0.50481,47.476,23.966
1.037,0.50529,47.474,23.988
1.038,0.50576,47.471,24.009
1.039,0.50624,47.469,24.03
1.04,0.50671,47.466,24.052
1.041,0.50719,47.464,24.073
1.042,0.50766,47.462,24.094
1.043,0.50814,47.459,24.116
1.044,0.50861,47.457,24.137
1.045,0.50908,47.455,24.158
1.046,0.50956,47.452,24.18
1.047,0.51003,47.45,24.201
1.048,0.51051,47.447,24.222
1.049,0.51098,47.445,24.244
1.05,0.51146,47.443,24.265
1.051,0.51193,47.44,24.286
1.052,0.51241,47.438,24.307
1.053,0.51288,47.436,24.329
1.054,0.51335,47.433,24.35
1.055,0.51383,47.431,24.371
1.056,0.5143,47.428,24.393
1.057,0.51478,47.426,24.414
1.058,0.51525,47.424,24.435
1.059,0.51573,47.421,24.456
1.06,0.5162,47.419,24.478
1.061,0.51667,47.417,24.499
1.062,0.51715,47.414,24.52
1.063,0.51762,47.412,24.541
1.064,0.5181,47.41,24.563
1.065,0.51857,47.407,24.584
1.066,0.51904,47.405,24.605
1.067,0.51952,47.402,24.626
1.068,0.51999,47.4,24.648
1.069,0.52047,47.398,24.669
1.07,0.52094,47.395,24.69
1.071,0.52141,47.393,24.711
1.072,0.52189,47.391,24.733
1.073,0.52236,47.388,24.754
1.074,0.52284,47.386,24.775
1.075,0.52331,47.383,24.796
1.076,0.52378,47.381,24.817
1.077,0.52426,47.379,24.839
1.078,0.52473,47.376,24.86
1.079,0.52521,47.374,24.881
1.08,0.52568,47.372,24.902
1.081,0.52615,47.369,24.923
1.082,0.52663,47.367,24.945
1.083,0.5271,47.365,24.966
1.084,0.52757,47.362,24.987
1.085,0.52805,47.36,25.008
1.086,0.52852,47.357,25.029
1.087,0.52899,47.355,25.051
1.088,0.52947,47.353,25.072
1.089,0.52994,47.35,25.093
1.09,0.53041,47.348,25.114
1.091,0.53089,47.346,25.135
1.092,0.53136,47.343,25.156
1.093,0.53184,47.341,25.178
1.094,0.53231,47.338,25.199
1.095,0.53278,47.336,25.22
1.096,0.53326,47.334,25.241
1.097,0.53373,47.331,25.262
1.098,0.5342,47.329,25.283
1.099,0.53468,47.327,25.304
1.1,0.53515,47.324,25.326
1.101,0.53562,47.322,25.347
1.102,0.53609,47.32,25.368
1.103,0.53657,47.317,25.389
1.104,0.53704,47.315,25.41
1.105,0.53751,47.312,25.431
1.106,0.53799,47.31,25.452
1.107,0.53846,47.308,25.473
1.108,0.53893,47.305,25.494
1.109,0.53941,47.303,25.516
1.11,0.53988,47.301,25.537
1.111,0.54035,47.298,25.558
1.112,0.54083,47.296,25.579
1.113,0.5413,47.294,25.6
1.114,0.54177,47.291,25.621
1.115,0.54224,47.289,25.642
1.116,0.54272,47.286,25.663
1.117,0.54319,47.284,25.684
1.118,0.54366,47.282,25.705
1.119,0.54414,47.279,25.726
1.12,0.54461,47.277,25.747
1.121,0.54508,47.275,25.769
1.122,0.54555,47.272,25.79
1.123,0.54603,47.27,25.811
1.124,0.5465,47.268,25.832
1.125,0.54697,47.265,25.853
1.126,0.54744,47.263,25.874
1.127,0.54792,47.26,25.895
1.128,0.54839,47.258,25.916
1.129,0.54886,47.256,25.937
1.13,0.54934,47.253,25.958
1.131,0.54981,47.251,25.979
1.132,0.55028,47.249,26
1.133,0.55075,47.246,26.021
1.134,0.55123,47.244,26.042
1.135,0.5517,47.242,26.063
1.136,0.55217,47.239,26.084
1.137,0.55264,47.237,26.105
1.138,0.55311,47.234,26.126
1.139,0.55359,47.232,26.147
1.14,0.55406,47.23,26.168
1.141,0.55453,47.227,26.189
1.142,0.555,47.225,26.21
1.143,0.55548,47.223,26.231
1.144,0.55595,47.22,26.252
1.145,0.55642,47.218,26.273
1.146,0.55689,47.216,26.294
1.147,0.55736,47.213,26.315
1.148,0.55784,47.211,26.336
1.149,0.55831,47.208,26.357
1.15,0.55878,47.206,26.378
1.151,0.55925,47.204,26.399
1.152,0.55973,47.201,26.42
1.153,0.5602,47.199,26.441
1.154,0.56067,47.197,26.462
1.155,0.56114,47.194,26.483
1.156,0.56161,47.192,26.504
1.157,0.56208,47.19,26.525
1.158,0.56256,47.187,26.545
1.159,0.56303,47.185,26.566
1.16,0.5635,47.182,26.587
1.161,0.56397,47.18,26.608
1.162,0.56444,47.178,26.629
1.163,0.56492,47.175,26.65
1.164,0.56539,47.173,26.671
1.165,0.56586,47.171,26.692
1.166,0.56633,47.168,26.713
1.167,0.5668,47.166,26.734
1.168,0.56727,47.164,26.755
1.169,0.56775,47.161,26.776
1.17,0.56822,47.159,26.797
1.171,0.56869,47.157,26.817
1.172,0.56916,47.154,26.838
1.173,0.56963,47.152,26.859
1.174,0.5701,47.149,26.88
1.175,0.57058,47.147,26.901
1.176,0.57105,47.145,26.922
1.177,0.57152,47.142,26.943
1.178,0.57199,47.14,26.964
1.179,0.57246,47.138,26.984
1.18,0.57293,47.135,27.005
1.181,0.5734,47.133,27.026
1.182,0.57387,47.131,27.047
1.183,0.57435,47.128,27.068
1.184,0.57482,47.126,27.089
1.185,0.57529,47.124,27.11
1.186,0.57576,47.121,27.131
1.187,0.57623,47.119,27.151
1.188,0.5767,47.116,27.172
1.189,0.57717,47.114,27.193
1.19,0.57764,47.112,27.214
1.191,0.57812,47.109,27.235
1.192,0.57859,47.107,27.256
1.193,0.57906,47.105,27.276
1.194,0.57953,47.102,27.297
1.195,0.58,47.1,27.318
1.196,0.58047,47.098,27.339
1.197,0.58094,47.095,27.36
1.198,0.58141,47.093,27.38
1.199,0.58188,47.091,27.401
1.2,0.58235,47.088,27.422
1.201,0.58283,47.086,27.443
1.202,0.5833,47.084,27.464
1.203,0.58377,47.081,27.484
1.204,0.58424,47.079,27.505
1.205,0.58471,47.076,27.526
1.206,0.58518,47.074,27.547
1.207,0.58565,47.072,27.568
1.208,0.58612,47.069,27.588
1.209,0.58659,47.067,27.609
1.21,0.58706,47.065,27.63
1.211,0.58753,47.062,27.651
1.212,0.588,47.06,27.671
1.213,0.58847,47.058,27.692
1.214,0.58894,47.055,27.713
1.215,0.58942,47.053,27.734
1.216,0.58989,47.051,27.754
1.217,0.59036,47.048,27.775
1.218,0.59083,47.046,27.796
1.219,0.5913,47.044,27.817
1.22,0.59177,47.041,27.837
1.221,0.59224,47.039,27.858
1.222,0.59271,47.036,27.879
1.223,0.59318,47.034,27.9
1.224,0.59365,47.032,27.92
1.225,0.59412,47.029,27.941
1.226,0.59459,47.027,27.962
1.227,0.59506,47.025,27.983
1.228,0.59553,47.022,28.003
1.229,0.596,47.02,28.024
1.23,0.59647,47.018,28.045
1.231,0.59694,47.015,28.065
1.232,0.59741,47.013,28.086
1.233,0.59788,47.011,28.107
1.234,0.59835,47.008,28.127
1.235,0.59882,47.006,28.148
1.236,0.59929,47.004,28.169
1.237,0.59976,47.001,28.189
1.238,0.60023,46.999,28.21
1.239,0.6007,46.996,28.231
1.24,0.60117,46.994,28.252
1.241,0.60164,46.992,28.272
1.242,0.60211,46.989,28.293
1.243,0.60258,46.987,28.314
1.244,0.60305,46.985,28.334
1.245,0.60352,46.982,28.355
1.246,0.60399,46.98,28.375
1.247,0.60446,46.978,28.396
1.248,0.60493,46.975,28.417
1.249,0.6054,46.973,28.437
1.25,0.60587,46.971,28.458
1.251,0.60634,46.968,28.479
1.252,0.60681,46.966,28.499
1.253,0.60728,46.964,28.52
1.254,0.60775,46.961,28.541
1.255,0.60822,46.959,28.561
1.256,0.60869,46.957,28.582
1.257,0.60916,46.954,28.602
1.258,0.60963,46.952,28.623
1.259,0.6101,46.95,28.644
1.26,0.61057,46.947,28.664
1.261,0.61103,46.945,28.685
1.262,0.6115,46.942,28.706
1.263,0.61197,46.94,28.726
1.264,0.61244,46.938,28.747
1.265,0.61291,46.935,28.767
1.266,0.61338,46.933,28.788
1.267,0.61385,46.931,28.808
1.268,0.61432,46.928,28.829
1.269,0.61479,46.926,28.85
1.27,0.61526,46.924,28.87
1.271,0.61573,46.921,28.891
1.272,0.6162,46.919,28.911
1.273,0.61667,46.917,28.932
1.274,0.61714,46.914,28.952
1.275,0.6176,46.912,28.973
1.276,0.61807,46.91,28.994
1.277,0.61854,46.907,29.014
1.278,0.61901,46.905,29.035
1.279,0.61948,46.903,29.055
1.28,0.61995,46.9,29.076
1.281,0.62042,46.898,29.096
1.282,0.62089,46.896,29.117
1.283,0.62136,46.893,29.137
1.284,0.62183,46.891,29.158
1.285,0.62229,46.889,29.178
1.286,0.62276,46.886,29.199
1.287,0.62323,46.884,29.22
1.288,0.6237,46.881,29.24
1.289,0.62417,46.879,29.261
1.29,0.62464,46.877,29.281
1.291,0.62511,46.874,29.302
1.292,0.62558,46.872,29.322
1.293,0.62605,46.87,29.343
1.294,0.62651,46.867,29.363
1.295,0.62698,46.865,29.384
1.296,0.62745,46.863,29.404
1.297,0.62792,46.86,29.425
1.298,0.62839,46.858,29.445
1.299,0.62886,46.856,29.466
1.3,0.62933,46.853,29.486
1.301,0.62979,46.851,29.506
1.302,0.63026,46.849,29.527
1.303,0.63073,46.846,29.547
1.304,0.6312,46.844,29.568
1.305,0.63167,46.842,29.588
1.306,0.63214,46.839,29.609
1.307,0.6326,46.837,29.629
1.308,0.63307,46.835,29.65
1.309,0.63354,46.832,29.67
1.31,0.63401,46.83,29.691
1.311,0.63448,46.828,29.711
1.312,0.63495,46.825,29.732
1.313,0.63541,46.823,29.752
1.314,0.63588,46.821,29.772
1.315,0.63635,46.818,29.793
1.316,0.63682,46.816,29.813
1.317,0.63729,46.814,29.834
1.318,0.63776,46.811,29.854
1.319,0.63822,46.809,29.875
1.32,0.63869,46.807,29.895
1.321,0.63916,46.804,29.915
1.322,0.63963,46.802,29.936
1.323,0.6401,46.8,29.956
1.324,0.64056,46.797,29.977
1.325,0.64103,46.795,29.997
1.326,0.6415,46.793,30.017
1.327,0.64197,46.79,30.038
1.328,0.64244,46.788,30.058
1.329,0.6429,46.785,30.079
1.33,0.64337,46.783,30.099
1.331,0.64384,46.781,30.119
1.332,0.64431,46.778,30.14
1.333,0.64477,46.776,30.16
1.334,0.64524,46.774,30.18
1.335,0.64571,46.771,30.201
1.336,0.64618,46.769,30.221
1.337,0.64665,46.767,30.242
1.338,0.64711,46.764,30.262
1.339,0.64758,46.762,30.282
1.34,0.64805,46.76,30.303
1.341,0.64852,46.757,30.323
1.342,0.64898,46.755,30.343
1.343,0.64945,46.753,30.364
1.344,0.64992,46.75,30.384
1.345,0.65039,46.748,30.404
1.346,0.65085,46.746,30.425
1.347,0.65132,46.743,30.445
1.348,0.65179,46.741,30.465
1.349,0.65226,46.739,30.486
1.35,0.65272,46.736,30.506
1.351,0.65319,46.734,30.526
1.352,0.65366,46.732,30.547
1.353,0.65412,46.729,30.567
1.354,0.65459,46.727,30.587
1.355,0.65506,46.725,30.607
1.356,0.65553,46.722,30.628
1.357,0.65599,46.72,30.648
1.358,0.65646,46.718,30.668
1.359,0.65693,46.715,30.689
1.36,0.6574,46.713,30.709
1.361,0.65786,46.711,30.729
1.362,0.65833,46.708,30.749
1.363,0.6588,46.706,30.77
1.364,0.65926,46.704,30.79
1.365,0.65973,46.701,30.81
1.366,0.6602,46.699,30.831
1.367,0.66066,46.697,30.851
1.368,0.66113,46.694,30.871
1.369,0.6616,46.692,30.891
1.37,0.66207,46.69,30.912
1.371,0.66253,46.687,30.932
1.372,0.663,46.685,30.952
1.373,0.66347,46.683,30.972
1.374,0.66393,46.68,30.993
1.375,0.6644,46.678,31.013
1.376,0.66487,46.676,31.033
1.377,0.66533,46.673,31.053
1.378,0.6658,46.671,31.074
1.379,0.66627,46.669,31.094
1.38,0.66673,46.666,31.114
1.381,0.6672,46.664,31.134
1.382,0.66767,46.662,31.154
1.383,0.66813,46.659,31.175
1.384,0.6686,46.657,31.195
1.385,0.66907,46.655,31.215
1.386,0.66953,46.652,31.235
1.387,0.67,46.65,31.255
1.388,0.67047,46.648,31.276
1.389,0.67093,46.645,31.296
1.39,0.6714,46.643,31.316
1.391,0.67187,46.641,31.336
1.392,0.67233,46.638,31.356
1.393,0.6728,46.636,31.377
1.394,0.67326,46.634,31.397
1.395,0.67373,46.631,31.417
1.396,0.6742,46.629,31.437
1.397,0.67466,46.627,31.457
1.398,0.67513,46.624,31.477
1.399,0.6756,46.622,31.498
1.4,0.67606,46.62,31.518
1.401,0.67653,46.617,31.538
1.402,0.67699,46.615,31.558
1.403,0.67746,46.613,31.578
1.404,0.67793,46.61,31.598
1.405,0.67839,46.608,31.619
1.406,0.67886,46.606,31.639
1.407,0.67932,46.603,31.659
1.408,0.67979,46.601,31.679
1.409,0.68026,46.599,31.699
1.41,0.68072,46.596,31.719
1.411,0.68119,46.594,31.739
1.412,0.68165,46.592,31.759
1.413,0.68212,46.589,31.78
1.414,0.68259,46.587,31.8
1.415,0.68305,46.585,31.82
1.416,0.68352,46.582,31.84
1.417,0.68398,46.58,31.86
1.418,0.68445,46.578,31.88
1.419,0.68492,46.575,31.9
1.42,0.68538,46.573,31.92
1.421,0.68585,46.571,31.94
1.422,0.68631,46.568,31.961
1.423,0.68678,46.566,31.981
1.424,0.68724,46.564,32.001
1.425,0.68771,46.561,32.021
1.426,0.68818,46.559,32.041
1.427,0.68864,46.557,32.061
1.428,0.68911,46.554,32.081
1.429,0.68957,46.552,32.101
1.43,0.69004,46.55,32.121
1.431,0.6905,46.547,32.141
1.432,0.69097,46.545,32.161
1.433,0.69143,46.543,32.181
1.434,0.6919,46.541,32.201
1.435,0.69236,46.538,32.221
1.436,0.69283,46.536,32.241
1.437,0.6933,46.534,32.261
1.438,0.69376,46.531,32.282
1.439,0.69423,46.529,32.302
1.44,0.69469,46.527,32.322
1.441,0.69516,46.524,32.342
1.442,0.69562,46.522,32.362
1.443,0.69609,46.52,32.382
1.444,0.69655,46.517,32.402
1.445,0.69702,46.515,32.422
1.446,0.69748,46.513,32.442
1.447,0.69795,46.51,32.462
1.448,0.69841,46.508,32.482
1.449,0.69888,46.506,32.502
1.45,0.69934,46.503,32.522
1.451,0.69981,46.501,32.542
1.452,0.70027,46.499,32.562
1.453,0.70074,46.496,32.582
1.454,0.7012,46.494,32.602
1.455,0.70167,46.492,32.622
1.456,0.70213,46.489,32.642
1.457,0.7026,46.487,32.662
1.458,0.70306,46.485,32.682
1.459,0.70353,46.482,32.702
1.46,0.70399,46.48,32.722
1.461,0.70446,46.478,32.742
1.462,0.70492,46.475,32.761
1.463,0.70539,46.473,32.781
1.464,0.70585,46.471,32.801
1.465,0.70632,46.468,32.821
1.466,0.70678,46.466,32.841
1.467,0.70724,46.464,32.861
1.468,0.70771,46.461,32.881
1.469,0.70817,46.459,32.901
1.47,0.70864,46.457,32.921
1.471,0.7091,46.454,32.941
1.472,0.70957,46.452,32.961
1.473,0.71003,46.45,32.981
1.474,0.7105,46.448,33.001
1.475,0.71096,46.445,33.021
1.476,0.71143,46.443,33.041
1.477,0.71189,46.441,33.061
1.478,0.71235,46.438,33.08
1.479,0.71282,46.436,33.1
1.48,0.71328,46.434,33.12
1.481,0.71375,46.431,33.14
1.482,0.71421,46.429,33.16
1.483,0.71468,46.427,33.18
1.484,0.71514,46.424,33.2
1.485,0.7156,46.422,33.22
1.486,0.71607,46.42,33.24
1.487,0.71653,46.417,33.26
1.488,0.717,46.415,33.279
1.489,0.71746,46.413,33.299
1.49,0.71793,46.41,33.319
1.491,0.71839,46.408,33.339
1.492,0.71885,46.406,33.359
1.493,0.71932,46.403,33.379
1.494,0.71978,46.401,33.399
1.495,0.72025,46.399,33.419
1.496,0.72071,46.396,33.438
1.497,0.72117,46.394,33.458
1.498,0.72164,46.392,33.478
1.499,0.7221,46.389,33.498
1.5,0.72257,46.387,33.518
1.501,0.72303,46.385,33.538
1.502,0.72349,46.383,33.557
1.503,0.72396,46.38,33.577
1.504,0.72442,46.378,33.597
1.505,0.72488,46.376,33.617
1.506,0.72535,46.373,33.637
1.507,0.72581,46.371,33.657
1.508,0.72628,46.369,33.676
1.509,0.72674,46.366,33.696
1.51,0.7272,46.364,33.716
1.511,0.72767,46.362,33.736
1.512,0.72813,46.359,33.756
1.513,0.72859,46.357,33.775
1.514,0.72906,46.355,33.795
1.515,0.72952,46.352,33.815
1.516,0.72998,46.35,33.835
1.517,0.73045,46.348,33.855
1.518,0.73091,46.345,33.874
1.519,0.73137,46.343,33.894
1.52,0.73184,46.341,33.914
1.521,0.7323,46.338,33.934
1.522,0.73276,46.336,33.954
1.523,0.73323,46.334,33.973
1.524,0.73369,46.332,33.993
1.525,0.73415,46.329,34.013
1.526,0.73462,46.327,34.033
1.527,0.73508,46.325,34.052
1.528,0.73554,46.322,34.072
1.529,0.73601,46.32,34.092
1.53,0.73647,46.318,34.112
1.531,0.73693,46.315,34.131
1.532,0.7374,46.313,34.151
1.533,0.73786,46.311,34.171
1.534,0.73832,46.308,34.191
1.535,0.73879,46.306,34.21
1.536,0.73925,46.304,34.23
1.537,0.73971,46.301,34.25
1.538,0.74018,46.299,34.269
1.539,0.74064,46.297,34.289
1.54,0.7411,46.294,34.309
1.541,0.74156,46.292,34.329
1.542,0.74203,46.29,34.348
1.543,0.74249,46.288,34.368
1.544,0.74295,46.285,34.388
1.545,0.74342,46.283,34.407
1.546,0.74388,46.281,34.427
1.547,0.74434,46.278,34.447
1.548,0.7448,46.276,34.467
1.549,0.74527,46.274,34.486
1.55,0.74573,46.271,34.506
1.551,0.74619,46.269,34.526
1.552,0.74666,46.267,34.545
1.553,0.74712,46.264,34.565
1.554,0.74758,46.262,34.585
1.555,0.74804,46.26,34.604
1.556,0.74851,46.257,34.624
1.557,0.74897,46.255,34.644
1.558,0.74943,46.253,34.663
1.559,0.74989,46.251,34.683
1.56,0.75036,46.248,34.703
1.561,0.75082,46.246,34.722
1.562,0.75128,46.244,34.742
1.563,0.75174,46.241,34.762
1.564,0.75221,46.239,34.781
1.565,0.75267,46.237,34.801
1.566,0.75313,46.234,34.82
1.567,0.75359,46.232,34.84
1.568,0.75405,46.23,34.86
1.569,0.75452,46.227,34.879
1.57,0.75498,46.225,34.899
1.571,0.75544,46.223,34.919
1.572,0.7559,46.22,34.938
1.573,0.75637,46.218,34.958
1.574,0.75683,46.216,34.977
1.575,0.75729,46.214,34.997
1.576,0.75775,46.211,35.017
1.577,0.75821,46.209,35.036
1.578,0.75868,46.207,35.056
1.579,0.75914,46.204,35.075
1.58,0.7596,46.202,35.095
1.581,0.76006,46.2,35.115
1.582,0.76052,46.197,35.134
1.583,0.76099,46.195,35.154
1.584,0.76145,46.193,35.173
1.585,0.76191,46.19,35.193
1.586,0.76237,46.188,35.213
1.587,0.76283,46.186,35.232
1.588,0.7633,46.184,35.252
1.589,0.76376,46.181,35.271
1.59,0.76422,46.179,35.291
1.591,0.76468,46.177,35.31
1.592,0.76514,46.174,35.33
1.593,0.76561,46.172,35.349
1.594,0.76607,46.17,35.369
1.595,0.76653,46.167,35.389
1.596,0.76699,46.165,35.408
1.597,0.76745,46.163,35.428
1.598,0.76791,46.16,35.447
1.599,0.76837,46.158,35.467
1.6,0.76884,46.156,35.486
1.601,0.7693,46.154,35.506
1.602,0.76976,46.151,35.525
1.603,0.77022,46.149,35.545
1.604,0.77068,46.147,35.564
1.605,0.77114,46.144,35.584
1.606,0.77161,46.142,35.603
1.607,0.77207,46.14,35.623
1.608,0.77253,46.137,35.642
1.609,0.77299,46.135,35.662
1.61,0.77345,46.133,35.681
1.611,0.77391,46.13,35.701
1.612,0.77437,46.128,35.72
1.613,0.77483,46.126,35.74
1.614,0.7753,46.124,35.759
1.615,0.77576,46.121,35.779
1.616,0.77622,46.119,35.798
1.617,0.77668,46.117,35.818
1.618,0.77714,46.114,35.837
1.619,0.7776,46.112,35.857
1.62,0.77806,46.11,35.876
1.621,0.77852,46.107,35.896
1.622,0.77899,46.105,35.915
1.623,0.77945,46.103,35.935
1.624,0.77991,46.1,35.954
